timestamp,model,model_size_bytes,model_param_b,test_id,test_name,case_id,case_prompt,expected,score,max_score,output,error,prompt_eval_count,eval_count,prompt_eval_duration,eval_duration,total_duration,load_duration,prompt_tokens_per_second,eval_tokens_per_second
2025-12-31T06:19:56.143Z,config-gemma3n-e2b:latest,5621616723,4.5,advanced-subtraction,adv sub,"","","",15,50,"100-7-5-9-3 #1: 72
---
250-58-17-26-39 #1: 250 - 58 - 17 - 26 - 39 = 250 - (58 + 17 + 26 + 39) = 250 - (58 + 17 + 65) = 250 - (58 + 82) = 250 - 140 = 110

250 - 58 = 192
192 - 17 = 175
175 - 26 = 149
149 - 39 = 110

Final Answer: 110
---
1000-104-305-88-17-56 #1: 1000 - 104 - 305 - 88 - 17 - 56 = 1000 - (104 + 305 + 88 + 17 + 56)
= 1000 - (104 + 305 + 88 + 73)
= 1000 - (104 + 305 + 161)
= 1000 - (104 + 466)
= 1000 - 570
= 430

1000 - 104 - 305 - 88 - 17 - 56
= 1000 - (104 + 305 + 88 + 17 + 56)
= 1000 - (104 + 305 + 88 + 73)
= 1000 - (104 + 305 + 161)
= 1000 - (104 + 466)
= 1000 - 570
= 430

Final Answer: 430
---
5000-638-837-921-145-302 #1: 5000 - 638 - 837 - 921 - 145 - 302 = 5000 - (638 + 837 + 921 + 145 + 302)
638 + 837 + 921 + 145 + 302 = 638 + 837 + 921 + 447 = 638 + 837 + 1368 = 638 + 2205 = 2843
5000 - 2843 = 2157

5000 - 638 - 837 - 921 - 145 - 302
= 5000 - (638 + 837 + 921 + 145 + 302)
= 5000 - (638 + 837 + 921 + 145 + 302)
= 5000 - (1475 + 921 + 145 + 302)
= 5000 - (2396 + 145 + 302)
= 5000 - (2541 + 302)
= 5000 - 2843
= 2157

Final Answer: The final answer is $\boxed{2157}$
---
20000-1205-9876-4321-555-678 #1: 20000 - 1205 - 9876 - 4321 - 555 - 678 = 20000 - (1205 + 9876 + 4321 + 555 + 678)
1205 + 9876 + 4321 + 555 + 678 = 1205 + 9876 + 4321 + 1233 = 1205 + 9876 + 5554 = 1205 + 15420 = 16625
20000 - 16625 = 3375

20000 - 1205 - 9876 - 4321 - 555 - 678
= 20000 - (1205 + 9876 + 4321 + 555 + 678)
= 20000 - (1205 + 9876 + 4321 + 555 + 678)
= 20000 - (1205 + 9876 + 4321 + 1233)
= 20000 - (1205 + 9876 + 5554)
= 20000 - (1205 + 15420)
= 20000 - 16625
= 3375

Final Answer: The final answer is $\boxed{3375}$
---
100-7-5-9-3 #2: 72
---
250-58-17-26-39 #2: 250 - 58 - 17 - 26 - 39 = 250 - (58 + 17 + 26 + 39) = 250 - (58 + 17 + 65) = 250 - (58 + 82) = 250 - 140 = 110

250 - 58 = 192
192 - 17 = 175
175 - 26 = 149
149 - 39 = 110

Final Answer: 110
---
1000-104-305-88-17-56 #2: 1000 - 104 - 305 - 88 - 17 - 56 = 1000 - (104 + 305 + 88 + 17 + 56)
= 1000 - (104 + 305 + 88 + 73)
= 1000 - (104 + 305 + 161)
= 1000 - (104 + 466)
= 1000 - 570
= 430

1000 - 104 - 305 - 88 - 17 - 56
= 1000 - (104 + 305 + 88 + 17 + 56)
= 1000 - (104 + 305 + 88 + 73)
= 1000 - (104 + 305 + 161)
= 1000 - (104 + 466)
= 1000 - 570
= 430

Final Answer: 430
---
5000-638-837-921-145-302 #2: 5000 - 638 - 837 - 921 - 145 - 302 = 5000 - (638 + 837 + 921 + 145 + 302)
638 + 837 + 921 + 145 + 302 = 638 + 837 + 921 + 447 = 638 + 837 + 1368 = 638 + 2205 = 2843
5000 - 2843 = 2157

5000 - 638 - 837 - 921 - 145 - 302
= 5000 - (638 + 837 + 921 + 145 + 302)
= 5000 - (638 + 837 + 921 + 145 + 302)
= 5000 - (1475 + 921 + 145 + 302)
= 5000 - (2396 + 145 + 302)
= 5000 - (2541 + 302)
= 5000 - 2843
= 2157

Final Answer: The final answer is $\boxed{2157}$
---
20000-1205-9876-4321-555-678 #2: 20000 - 1205 - 9876 - 4321 - 555 - 678 = 20000 - (1205 + 9876 + 4321 + 555 + 678)
1205 + 9876 + 4321 + 555 + 678 = 1205 + 9876 + 4321 + 1233 = 1205 + 9876 + 5554 = 1205 + 15420 = 16625
20000 - 16625 = 3375

20000 - 1205 - 9876 - 4321 - 555 - 678
= 20000 - (1205 + 9876 + 4321 + 555 + 678)
= 20000 - (1205 + 9876 + 4321 + 555 + 678)
= 20000 - (1205 + 9876 + 4321 + 1233)
= 20000 - (1205 + 9876 + 5554)
= 20000 - (1205 + 15420)
= 20000 - 16625
= 3375

Final Answer: The final answer is $\boxed{3375}$
---
100-7-5-9-3 #3: 72
---
250-58-17-26-39 #3: 250 - 58 - 17 - 26 - 39 = 250 - (58 + 17 + 26 + 39) = 250 - (58 + 17 + 65) = 250 - (58 + 82) = 250 - 140 = 110

250 - 58 = 192
192 - 17 = 175
175 - 26 = 149
149 - 39 = 110

Final Answer: 110
---
1000-104-305-88-17-56 #3: 1000 - 104 - 305 - 88 - 17 - 56 = 1000 - (104 + 305 + 88 + 17 + 56)
= 1000 - (104 + 305 + 88 + 73)
= 1000 - (104 + 305 + 161)
= 1000 - (104 + 466)
= 1000 - 570
= 430

1000 - 104 - 305 - 88 - 17 - 56
= 1000 - (104 + 305 + 88 + 17 + 56)
= 1000 - (104 + 305 + 88 + 73)
= 1000 - (104 + 305 + 161)
= 1000 - (104 + 466)
= 1000 - 570
= 430

Final Answer: 430
---
5000-638-837-921-145-302 #3: 5000 - 638 - 837 - 921 - 145 - 302 = 5000 - (638 + 837 + 921 + 145 + 302)
638 + 837 + 921 + 145 + 302 = 638 + 837 + 921 + 447 = 638 + 837 + 1368 = 638 + 2205 = 2843
5000 - 2843 = 2157

5000 - 638 - 837 - 921 - 145 - 302
= 5000 - (638 + 837 + 921 + 145 + 302)
= 5000 - (638 + 837 + 921 + 145 + 302)
= 5000 - (1475 + 921 + 145 + 302)
= 5000 - (2396 + 145 + 302)
= 5000 - (2541 + 302)
= 5000 - 2843
= 2157

Final Answer: The final answer is $\boxed{2157}$
---
20000-1205-9876-4321-555-678 #3: 20000 - 1205 - 9876 - 4321 - 555 - 678 = 20000 - (1205 + 9876 + 4321 + 555 + 678)
1205 + 9876 + 4321 + 555 + 678 = 1205 + 9876 + 4321 + 1233 = 1205 + 9876 + 5554 = 1205 + 15420 = 16625
20000 - 16625 = 3375

20000 - 1205 - 9876 - 4321 - 555 - 678
= 20000 - (1205 + 9876 + 4321 + 555 + 678)
= 20000 - (1205 + 9876 + 4321 + 555 + 678)
= 20000 - (1205 + 9876 + 4321 + 1233)
= 20000 - (1205 + 9876 + 5554)
= 20000 - (1205 + 15420)
= 20000 - 16625
= 3375

Final Answer: The final answer is $\boxed{3375}$
---
100-7-5-9-3 #4: 72
---
250-58-17-26-39 #4: 250 - 58 - 17 - 26 - 39 = 250 - (58 + 17 + 26 + 39) = 250 - (58 + 17 + 65) = 250 - (58 + 82) = 250 - 140 = 110

250 - 58 = 192
192 - 17 = 175
175 - 26 = 149
149 - 39 = 110

Final Answer: 110
---
1000-104-305-88-17-56 #4: 1000 - 104 - 305 - 88 - 17 - 56 = 1000 - (104 + 305 + 88 + 17 + 56)
= 1000 - (104 + 305 + 88 + 73)
= 1000 - (104 + 305 + 161)
= 1000 - (104 + 466)
= 1000 - 570
= 430

1000 - 104 - 305 - 88 - 17 - 56
= 1000 - (104 + 305 + 88 + 17 + 56)
= 1000 - (104 + 305 + 88 + 73)
= 1000 - (104 + 305 + 161)
= 1000 - (104 + 466)
= 1000 - 570
= 430

Final Answer: 430
---
5000-638-837-921-145-302 #4: 5000 - 638 - 837 - 921 - 145 - 302 = 5000 - (638 + 837 + 921 + 145 + 302)
638 + 837 + 921 + 145 + 302 = 638 + 837 + 921 + 447 = 638 + 837 + 1368 = 638 + 2205 = 2843
5000 - 2843 = 2157

5000 - 638 - 837 - 921 - 145 - 302
= 5000 - (638 + 837 + 921 + 145 + 302)
= 5000 - (638 + 837 + 921 + 145 + 302)
= 5000 - (1475 + 921 + 145 + 302)
= 5000 - (2396 + 145 + 302)
= 5000 - (2541 + 302)
= 5000 - 2843
= 2157

Final Answer: The final answer is $\boxed{2157}$
---
20000-1205-9876-4321-555-678 #4: 20000 - 1205 - 9876 - 4321 - 555 - 678 = 20000 - (1205 + 9876 + 4321 + 555 + 678)
1205 + 9876 + 4321 + 555 + 678 = 1205 + 9876 + 4321 + 1233 = 1205 + 9876 + 5554 = 1205 + 15420 = 16625
20000 - 16625 = 3375

20000 - 1205 - 9876 - 4321 - 555 - 678
= 20000 - (1205 + 9876 + 4321 + 555 + 678)
= 20000 - (1205 + 9876 + 4321 + 555 + 678)
= 20000 - (1205 + 9876 + 4321 + 1233)
= 20000 - (1205 + 9876 + 5554)
= 20000 - (1205 + 15420)
= 20000 - 16625
= 3375

Final Answer: The final answer is $\boxed{3375}$
---
100-7-5-9-3 #5: 72
---
250-58-17-26-39 #5: 250 - 58 - 17 - 26 - 39 = 250 - (58 + 17 + 26 + 39) = 250 - (58 + 17 + 65) = 250 - (58 + 82) = 250 - 140 = 110

250 - 58 = 192
192 - 17 = 175
175 - 26 = 149
149 - 39 = 110

Final Answer: 110
---
1000-104-305-88-17-56 #5: 1000 - 104 - 305 - 88 - 17 - 56 = 1000 - (104 + 305 + 88 + 17 + 56)
= 1000 - (104 + 305 + 88 + 73)
= 1000 - (104 + 305 + 161)
= 1000 - (104 + 466)
= 1000 - 570
= 430

1000 - 104 - 305 - 88 - 17 - 56
= 1000 - (104 + 305 + 88 + 17 + 56)
= 1000 - (104 + 305 + 88 + 73)
= 1000 - (104 + 305 + 161)
= 1000 - (104 + 466)
= 1000 - 570
= 430

Final Answer: 430
---
5000-638-837-921-145-302 #5: 5000 - 638 - 837 - 921 - 145 - 302 = 5000 - (638 + 837 + 921 + 145 + 302)
638 + 837 + 921 + 145 + 302 = 638 + 837 + 921 + 447 = 638 + 837 + 1368 = 638 + 2205 = 2843
5000 - 2843 = 2157

5000 - 638 - 837 - 921 - 145 - 302
= 5000 - (638 + 837 + 921 + 145 + 302)
= 5000 - (638 + 837 + 921 + 145 + 302)
= 5000 - (1475 + 921 + 145 + 302)
= 5000 - (2396 + 145 + 302)
= 5000 - (2541 + 302)
= 5000 - 2843
= 2157

Final Answer: The final answer is $\boxed{2157}$
---
20000-1205-9876-4321-555-678 #5: 20000 - 1205 - 9876 - 4321 - 555 - 678 = 20000 - (1205 + 9876 + 4321 + 555 + 678)
1205 + 9876 + 4321 + 555 + 678 = 1205 + 9876 + 4321 + 1233 = 1205 + 9876 + 5554 = 1205 + 15420 = 16625
20000 - 16625 = 3375

20000 - 1205 - 9876 - 4321 - 555 - 678
= 20000 - (1205 + 9876 + 4321 + 555 + 678)
= 20000 - (1205 + 9876 + 4321 + 555 + 678)
= 20000 - (1205 + 9876 + 4321 + 1233)
= 20000 - (1205 + 9876 + 5554)
= 20000 - (1205 + 15420)
= 20000 - 16625
= 3375

Final Answer: The final answer is $\boxed{3375}$","",1235,6050,483489893,56393591818,62621605488,3559406319,2554.693804997477,107.28310368254692
2025-12-31T06:18:51.745Z,config-gemma3n-e2b:latest,5621616723,4.5,advanced-subtraction,adv sub,100-7-5-9-3 #1,Compute: 100 - 7 - 5 - 9 - 3. Respond only with the answer in digits.,76,0,2,72,"",40,4,18408634,31930122,196956511,141986077,2172.893436851425,125.27355830334754
2025-12-31T06:18:53.440Z,config-gemma3n-e2b:latest,5621616723,4.5,advanced-subtraction,adv sub,250-58-17-26-39 #1,Compute: 250 - 58 - 17 - 26 - 39. Respond only with the answer in digits.,110,1,2,"250 - 58 - 17 - 26 - 39 = 250 - (58 + 17 + 26 + 39) = 250 - (58 + 17 + 65) = 250 - (58 + 82) = 250 - 140 = 110

250 - 58 = 192
192 - 17 = 175
175 - 26 = 149
149 - 39 = 110

Final Answer: 110","",44,149,19343642,1371360954,1598059315,149168137,2274.649210319339,108.65119031236469
2025-12-31T06:18:56.479Z,config-gemma3n-e2b:latest,5621616723,4.5,advanced-subtraction,adv sub,1000-104-305-88-17-56 #1,Compute: 1000 - 104 - 305 - 88 - 17 - 56. Respond only with the answer in digits.,430,1,2,"1000 - 104 - 305 - 88 - 17 - 56 = 1000 - (104 + 305 + 88 + 17 + 56)
= 1000 - (104 + 305 + 88 + 73)
= 1000 - (104 + 305 + 161)
= 1000 - (104 + 466)
= 1000 - 570
= 430

1000 - 104 - 305 - 88 - 17 - 56
= 1000 - (104 + 305 + 88 + 17 + 56)
= 1000 - (104 + 305 + 88 + 73)
= 1000 - (104 + 305 + 161)
= 1000 - (104 + 466)
= 1000 - 570
= 430

Final Answer: 430","",51,291,19050107,2703816097,2973929821,145761755,2677.150317318428,107.62566297422262
2025-12-31T06:19:00.181Z,config-gemma3n-e2b:latest,5621616723,4.5,advanced-subtraction,adv sub,5000-638-837-921-145-302 #1,Compute: 5000 - 638 - 837 - 921 - 145 - 302. Respond only with the answer in digits.,2157,1,2,"5000 - 638 - 837 - 921 - 145 - 302 = 5000 - (638 + 837 + 921 + 145 + 302)
638 + 837 + 921 + 145 + 302 = 638 + 837 + 921 + 447 = 638 + 837 + 1368 = 638 + 2205 = 2843
5000 - 2843 = 2157

5000 - 638 - 837 - 921 - 145 - 302
= 5000 - (638 + 837 + 921 + 145 + 302)
= 5000 - (638 + 837 + 921 + 145 + 302)
= 5000 - (1475 + 921 + 145 + 302)
= 5000 - (2396 + 145 + 302)
= 5000 - (2541 + 302)
= 5000 - 2843
= 2157

Final Answer: The final answer is $\boxed{2157}$","",54,360,19491671,3350891864,3640318084,142289504,2770.414091229018,107.43408459927551
2025-12-31T06:19:04.643Z,config-gemma3n-e2b:latest,5621616723,4.5,advanced-subtraction,adv sub,20000-1205-9876-4321-555-678 #1,Compute: 20000 - 1205 - 9876 - 4321 - 555 - 678. Respond only with the answer in digits.,3365,0,2,"20000 - 1205 - 9876 - 4321 - 555 - 678 = 20000 - (1205 + 9876 + 4321 + 555 + 678)
1205 + 9876 + 4321 + 555 + 678 = 1205 + 9876 + 4321 + 1233 = 1205 + 9876 + 5554 = 1205 + 15420 = 16625
20000 - 16625 = 3375

20000 - 1205 - 9876 - 4321 - 555 - 678
= 20000 - (1205 + 9876 + 4321 + 555 + 678)
= 20000 - (1205 + 9876 + 4321 + 555 + 678)
= 20000 - (1205 + 9876 + 4321 + 1233)
= 20000 - (1205 + 9876 + 5554)
= 20000 - (1205 + 15420)
= 20000 - 16625
= 3375

Final Answer: The final answer is $\boxed{3375}$","",58,406,20840596,3798829455,4101662626,138674144,2783.0298135427606,106.87502684955358
2025-12-31T06:19:04.900Z,config-gemma3n-e2b:latest,5621616723,4.5,advanced-subtraction,adv sub,100-7-5-9-3 #2,Compute: 100 - 7 - 5 - 9 - 3. Respond only with the answer in digits.,76,0,2,72,"",40,4,17547493,30255370,194917314,142661550,2279.527907490831,132.20793531858973
2025-12-31T06:19:06.559Z,config-gemma3n-e2b:latest,5621616723,4.5,advanced-subtraction,adv sub,250-58-17-26-39 #2,Compute: 250 - 58 - 17 - 26 - 39. Respond only with the answer in digits.,110,1,2,"250 - 58 - 17 - 26 - 39 = 250 - (58 + 17 + 26 + 39) = 250 - (58 + 17 + 65) = 250 - (58 + 82) = 250 - 140 = 110

250 - 58 = 192
192 - 17 = 175
175 - 26 = 149
149 - 39 = 110

Final Answer: 110","",44,149,18357724,1368985742,1586326663,142763438,2396.811282270068,108.83970185278964
2025-12-31T06:19:09.586Z,config-gemma3n-e2b:latest,5621616723,4.5,advanced-subtraction,adv sub,1000-104-305-88-17-56 #2,Compute: 1000 - 104 - 305 - 88 - 17 - 56. Respond only with the answer in digits.,430,1,2,"1000 - 104 - 305 - 88 - 17 - 56 = 1000 - (104 + 305 + 88 + 17 + 56)
= 1000 - (104 + 305 + 88 + 73)
= 1000 - (104 + 305 + 161)
= 1000 - (104 + 466)
= 1000 - 570
= 430

1000 - 104 - 305 - 88 - 17 - 56
= 1000 - (104 + 305 + 88 + 17 + 56)
= 1000 - (104 + 305 + 88 + 73)
= 1000 - (104 + 305 + 161)
= 1000 - (104 + 466)
= 1000 - 570
= 430

Final Answer: 430","",51,291,18986907,2699648217,2961000689,139402245,2686.0615054363516,107.7918219742628
2025-12-31T06:19:13.293Z,config-gemma3n-e2b:latest,5621616723,4.5,advanced-subtraction,adv sub,5000-638-837-921-145-302 #2,Compute: 5000 - 638 - 837 - 921 - 145 - 302. Respond only with the answer in digits.,2157,1,2,"5000 - 638 - 837 - 921 - 145 - 302 = 5000 - (638 + 837 + 921 + 145 + 302)
638 + 837 + 921 + 145 + 302 = 638 + 837 + 921 + 447 = 638 + 837 + 1368 = 638 + 2205 = 2843
5000 - 2843 = 2157

5000 - 638 - 837 - 921 - 145 - 302
= 5000 - (638 + 837 + 921 + 145 + 302)
= 5000 - (638 + 837 + 921 + 145 + 302)
= 5000 - (1475 + 921 + 145 + 302)
= 5000 - (2396 + 145 + 302)
= 5000 - (2541 + 302)
= 5000 - 2843
= 2157

Final Answer: The final answer is $\boxed{2157}$","",54,360,19215514,3350540758,3632563544,140002070,2810.2292761983886,107.44534270787103
2025-12-31T06:19:17.457Z,config-gemma3n-e2b:latest,5621616723,4.5,advanced-subtraction,adv sub,20000-1205-9876-4321-555-678 #2,Compute: 20000 - 1205 - 9876 - 4321 - 555 - 678. Respond only with the answer in digits.,3365,0,2,"20000 - 1205 - 9876 - 4321 - 555 - 678 = 20000 - (1205 + 9876 + 4321 + 555 + 678)
1205 + 9876 + 4321 + 555 + 678 = 1205 + 9876 + 4321 + 1233 = 1205 + 9876 + 5554 = 1205 + 15420 = 16625
20000 - 16625 = 3375

20000 - 1205 - 9876 - 4321 - 555 - 678
= 20000 - (1205 + 9876 + 4321 + 555 + 678)
= 20000 - (1205 + 9876 + 4321 + 555 + 678)
= 20000 - (1205 + 9876 + 4321 + 1233)
= 20000 - (1205 + 9876 + 5554)
= 20000 - (1205 + 15420)
= 20000 - 16625
= 3375

Final Answer: The final answer is $\boxed{3375}$","",58,406,20647388,3785437195,4085730176,141806629,2809.0720240255087,107.25313328042152
2025-12-31T06:19:17.715Z,config-gemma3n-e2b:latest,5621616723,4.5,advanced-subtraction,adv sub,100-7-5-9-3 #3,Compute: 100 - 7 - 5 - 9 - 3. Respond only with the answer in digits.,76,0,2,72,"",40,4,17545723,30010893,194317620,142384913,2279.757864637439,133.28493757250075
2025-12-31T06:19:19.379Z,config-gemma3n-e2b:latest,5621616723,4.5,advanced-subtraction,adv sub,250-58-17-26-39 #3,Compute: 250 - 58 - 17 - 26 - 39. Respond only with the answer in digits.,110,1,2,"250 - 58 - 17 - 26 - 39 = 250 - (58 + 17 + 26 + 39) = 250 - (58 + 17 + 65) = 250 - (58 + 82) = 250 - 140 = 110

250 - 58 = 192
192 - 17 = 175
175 - 26 = 149
149 - 39 = 110

Final Answer: 110","",44,149,18802319,1372253148,1588987430,139313477,2340.1368735420347,108.5805488711475
2025-12-31T06:19:22.410Z,config-gemma3n-e2b:latest,5621616723,4.5,advanced-subtraction,adv sub,1000-104-305-88-17-56 #3,Compute: 1000 - 104 - 305 - 88 - 17 - 56. Respond only with the answer in digits.,430,1,2,"1000 - 104 - 305 - 88 - 17 - 56 = 1000 - (104 + 305 + 88 + 17 + 56)
= 1000 - (104 + 305 + 88 + 73)
= 1000 - (104 + 305 + 161)
= 1000 - (104 + 466)
= 1000 - 570
= 430

1000 - 104 - 305 - 88 - 17 - 56
= 1000 - (104 + 305 + 88 + 17 + 56)
= 1000 - (104 + 305 + 88 + 73)
= 1000 - (104 + 305 + 161)
= 1000 - (104 + 466)
= 1000 - 570
= 430

Final Answer: 430","",51,291,18979577,2704346626,2967272034,138997861,2687.098874753636,107.6045493585333
2025-12-31T06:19:26.144Z,config-gemma3n-e2b:latest,5621616723,4.5,advanced-subtraction,adv sub,5000-638-837-921-145-302 #3,Compute: 5000 - 638 - 837 - 921 - 145 - 302. Respond only with the answer in digits.,2157,1,2,"5000 - 638 - 837 - 921 - 145 - 302 = 5000 - (638 + 837 + 921 + 145 + 302)
638 + 837 + 921 + 145 + 302 = 638 + 837 + 921 + 447 = 638 + 837 + 1368 = 638 + 2205 = 2843
5000 - 2843 = 2157

5000 - 638 - 837 - 921 - 145 - 302
= 5000 - (638 + 837 + 921 + 145 + 302)
= 5000 - (638 + 837 + 921 + 145 + 302)
= 5000 - (1475 + 921 + 145 + 302)
= 5000 - (2396 + 145 + 302)
= 5000 - (2541 + 302)
= 5000 - 2843
= 2157

Final Answer: The final answer is $\boxed{2157}$","",54,360,20232203,3357180032,3644763111,140359585,2669.0123660779796,107.23285512500034
2025-12-31T06:19:30.311Z,config-gemma3n-e2b:latest,5621616723,4.5,advanced-subtraction,adv sub,20000-1205-9876-4321-555-678 #3,Compute: 20000 - 1205 - 9876 - 4321 - 555 - 678. Respond only with the answer in digits.,3365,0,2,"20000 - 1205 - 9876 - 4321 - 555 - 678 = 20000 - (1205 + 9876 + 4321 + 555 + 678)
1205 + 9876 + 4321 + 555 + 678 = 1205 + 9876 + 4321 + 1233 = 1205 + 9876 + 5554 = 1205 + 15420 = 16625
20000 - 16625 = 3375

20000 - 1205 - 9876 - 4321 - 555 - 678
= 20000 - (1205 + 9876 + 4321 + 555 + 678)
= 20000 - (1205 + 9876 + 4321 + 555 + 678)
= 20000 - (1205 + 9876 + 4321 + 1233)
= 20000 - (1205 + 9876 + 5554)
= 20000 - (1205 + 15420)
= 20000 - 16625
= 3375

Final Answer: The final answer is $\boxed{3375}$","",58,406,20640008,3796826598,4104272930,140924808,2810.076430202934,106.93140429796368
2025-12-31T06:19:30.544Z,config-gemma3n-e2b:latest,5621616723,4.5,advanced-subtraction,adv sub,100-7-5-9-3 #4,Compute: 100 - 7 - 5 - 9 - 3. Respond only with the answer in digits.,76,0,2,72,"",40,4,17584602,30092311,191988196,140027589,2274.7173919546203,132.92432076752098
2025-12-31T06:19:32.191Z,config-gemma3n-e2b:latest,5621616723,4.5,advanced-subtraction,adv sub,250-58-17-26-39 #4,Compute: 250 - 58 - 17 - 26 - 39. Respond only with the answer in digits.,110,1,2,"250 - 58 - 17 - 26 - 39 = 250 - (58 + 17 + 26 + 39) = 250 - (58 + 17 + 65) = 250 - (58 + 82) = 250 - 140 = 110

250 - 58 = 192
192 - 17 = 175
175 - 26 = 149
149 - 39 = 110

Final Answer: 110","",44,149,19184165,1371513537,1587391255,141982007,2293.558254946202,108.63910269957474
2025-12-31T06:19:35.235Z,config-gemma3n-e2b:latest,5621616723,4.5,advanced-subtraction,adv sub,1000-104-305-88-17-56 #4,Compute: 1000 - 104 - 305 - 88 - 17 - 56. Respond only with the answer in digits.,430,1,2,"1000 - 104 - 305 - 88 - 17 - 56 = 1000 - (104 + 305 + 88 + 17 + 56)
= 1000 - (104 + 305 + 88 + 73)
= 1000 - (104 + 305 + 161)
= 1000 - (104 + 466)
= 1000 - 570
= 430

1000 - 104 - 305 - 88 - 17 - 56
= 1000 - (104 + 305 + 88 + 17 + 56)
= 1000 - (104 + 305 + 88 + 73)
= 1000 - (104 + 305 + 161)
= 1000 - (104 + 466)
= 1000 - 570
= 430

Final Answer: 430","",51,291,18950317,2704381836,2974490487,147864520,2691.247856170427,107.60314838913894
2025-12-31T06:19:38.941Z,config-gemma3n-e2b:latest,5621616723,4.5,advanced-subtraction,adv sub,5000-638-837-921-145-302 #4,Compute: 5000 - 638 - 837 - 921 - 145 - 302. Respond only with the answer in digits.,2157,1,2,"5000 - 638 - 837 - 921 - 145 - 302 = 5000 - (638 + 837 + 921 + 145 + 302)
638 + 837 + 921 + 145 + 302 = 638 + 837 + 921 + 447 = 638 + 837 + 1368 = 638 + 2205 = 2843
5000 - 2843 = 2157

5000 - 638 - 837 - 921 - 145 - 302
= 5000 - (638 + 837 + 921 + 145 + 302)
= 5000 - (638 + 837 + 921 + 145 + 302)
= 5000 - (1475 + 921 + 145 + 302)
= 5000 - (2396 + 145 + 302)
= 5000 - (2541 + 302)
= 5000 - 2843
= 2157

Final Answer: The final answer is $\boxed{2157}$","",54,360,20237593,3355001713,3646222916,144479328,2668.3015119436386,107.302478745411
2025-12-31T06:19:43.138Z,config-gemma3n-e2b:latest,5621616723,4.5,advanced-subtraction,adv sub,20000-1205-9876-4321-555-678 #4,Compute: 20000 - 1205 - 9876 - 4321 - 555 - 678. Respond only with the answer in digits.,3365,0,2,"20000 - 1205 - 9876 - 4321 - 555 - 678 = 20000 - (1205 + 9876 + 4321 + 555 + 678)
1205 + 9876 + 4321 + 555 + 678 = 1205 + 9876 + 4321 + 1233 = 1205 + 9876 + 5554 = 1205 + 15420 = 16625
20000 - 16625 = 3375

20000 - 1205 - 9876 - 4321 - 555 - 678
= 20000 - (1205 + 9876 + 4321 + 555 + 678)
= 20000 - (1205 + 9876 + 4321 + 555 + 678)
= 20000 - (1205 + 9876 + 4321 + 1233)
= 20000 - (1205 + 9876 + 5554)
= 20000 - (1205 + 15420)
= 20000 - 16625
= 3375

Final Answer: The final answer is $\boxed{3375}$","",58,406,21512068,3826882557,4133378326,140312195,2696.1610571331403,106.09157557170366
2025-12-31T06:19:43.432Z,config-gemma3n-e2b:latest,5621616723,4.5,advanced-subtraction,adv sub,100-7-5-9-3 #5,Compute: 100 - 7 - 5 - 9 - 3. Respond only with the answer in digits.,76,0,2,72,"",40,4,18420573,31227701,200396971,145805613,2171.4851106966107,128.09140192548918
2025-12-31T06:19:45.115Z,config-gemma3n-e2b:latest,5621616723,4.5,advanced-subtraction,adv sub,250-58-17-26-39 #5,Compute: 250 - 58 - 17 - 26 - 39. Respond only with the answer in digits.,110,1,2,"250 - 58 - 17 - 26 - 39 = 250 - (58 + 17 + 26 + 39) = 250 - (58 + 17 + 65) = 250 - (58 + 82) = 250 - 140 = 110

250 - 58 = 192
192 - 17 = 175
175 - 26 = 149
149 - 39 = 110

Final Answer: 110","",44,149,19139025,1384934408,1606036123,144663216,2298.9676851354757,107.58632260077404
2025-12-31T06:19:48.177Z,config-gemma3n-e2b:latest,5621616723,4.5,advanced-subtraction,adv sub,1000-104-305-88-17-56 #5,Compute: 1000 - 104 - 305 - 88 - 17 - 56. Respond only with the answer in digits.,430,1,2,"1000 - 104 - 305 - 88 - 17 - 56 = 1000 - (104 + 305 + 88 + 17 + 56)
= 1000 - (104 + 305 + 88 + 73)
= 1000 - (104 + 305 + 161)
= 1000 - (104 + 466)
= 1000 - 570
= 430

1000 - 104 - 305 - 88 - 17 - 56
= 1000 - (104 + 305 + 88 + 17 + 56)
= 1000 - (104 + 305 + 88 + 73)
= 1000 - (104 + 305 + 161)
= 1000 - (104 + 466)
= 1000 - 570
= 430

Final Answer: 430","",51,291,19482972,2718278298,2982773819,140971898,2617.67044576156,107.05305641961168
2025-12-31T06:19:51.944Z,config-gemma3n-e2b:latest,5621616723,4.5,advanced-subtraction,adv sub,5000-638-837-921-145-302 #5,Compute: 5000 - 638 - 837 - 921 - 145 - 302. Respond only with the answer in digits.,2157,1,2,"5000 - 638 - 837 - 921 - 145 - 302 = 5000 - (638 + 837 + 921 + 145 + 302)
638 + 837 + 921 + 145 + 302 = 638 + 837 + 921 + 447 = 638 + 837 + 1368 = 638 + 2205 = 2843
5000 - 2843 = 2157

5000 - 638 - 837 - 921 - 145 - 302
= 5000 - (638 + 837 + 921 + 145 + 302)
= 5000 - (638 + 837 + 921 + 145 + 302)
= 5000 - (1475 + 921 + 145 + 302)
= 5000 - (2396 + 145 + 302)
= 5000 - (2541 + 302)
= 5000 - 2843
= 2157

Final Answer: The final answer is $\boxed{2157}$","",54,360,19274334,3400936747,3693999583,141801678,2801.6532244382606,105.85318892436314
